-1.3623506e+00    7.6731060e-01
-1.3603751e+00    7.6905429e-01
-1.3583954e+00    7.7079253e-01
-1.3564114e+00    7.7252531e-01
-1.3544233e+00    7.7425261e-01
-1.3524309e+00    7.7597442e-01
-1.3504343e+00    7.7769074e-01
-1.3484336e+00    7.7940155e-01
-1.3464287e+00    7.8110683e-01
-1.3444197e+00    7.8280659e-01
-1.3424065e+00    7.8450081e-01
-1.3403892e+00    7.8618947e-01
-1.3383679e+00    7.8787258e-01
-1.3363424e+00    7.8955011e-01
-1.3343129e+00    7.9122206e-01
-1.3322794e+00    7.9288842e-01
-1.3302418e+00    7.9454917e-01
-1.3282002e+00    7.9620432e-01
-1.3261546e+00    7.9785383e-01
-1.3241051e+00    7.9949772e-01
-1.3220515e+00    8.0113596e-01
-1.3199940e+00    8.0276855e-01
-1.3179326e+00    8.0439548e-01
-1.3158673e+00    8.0601673e-01
-1.3137981e+00    8.0763230e-01
-1.3117250e+00    8.0924217e-01
-1.3096480e+00    8.1084634e-01
-1.3075671e+00    8.1244481e-01
-1.3054825e+00    8.1403754e-01
-1.3033940e+00    8.1562455e-01
-1.3013017e+00    8.1720581e-01
-1.2992056e+00    8.1878133e-01
-1.2971058e+00    8.2035108e-01
-1.2950022e+00    8.2191506e-01
-1.2928949e+00    8.2347327e-01
-1.2907838e+00    8.2502568e-01
-1.2886691e+00    8.2657230e-01
-1.2865506e+00    8.2811311e-01
-1.2844285e+00    8.2964811e-01
-1.2823028e+00    8.3117728e-01
-1.2801734e+00    8.3270061e-01
-1.2780403e+00    8.3421810e-01
-1.2759037e+00    8.3572974e-01
-1.2737635e+00    8.3723552e-01
-1.2716197e+00    8.3873542e-01
-1.2694724e+00    8.4022945e-01
-1.2673215e+00    8.4171759e-01
-1.2651671e+00    8.4319984e-01
-1.2630092e+00    8.4467617e-01
-1.2608479e+00    8.4614660e-01
-1.2586830e+00    8.4761110e-01
-1.2565147e+00    8.4906967e-01
-1.2543430e+00    8.5052230e-01
-1.2521678e+00    8.5196898e-01
-1.2499893e+00    8.5340971e-01
-1.2478073e+00    8.5484447e-01
-1.2456220e+00    8.5627326e-01
-1.2434333e+00    8.5769607e-01
-1.2412413e+00    8.5911289e-01
-1.2390460e+00    8.6052371e-01
-1.2368474e+00    8.6192853e-01
-1.2346455e+00    8.6332733e-01
-1.2324403e+00    8.6472011e-01
-1.2302319e+00    8.6610686e-01
-1.2280203e+00    8.6748758e-01
-1.2258054e+00    8.6886225e-01
-1.2235874e+00    8.7023086e-01
-1.2213661e+00    8.7159342e-01
-1.2191417e+00    8.7294991e-01
-1.2169142e+00    8.7430032e-01
-1.2146835e+00    8.7564465e-01
-1.2124497e+00    8.7698289e-01
-1.2102129e+00    8.7831503e-01
-1.2079729e+00    8.7964107e-01
-1.2057299e+00    8.8096099e-01
-1.2034838e+00    8.8227479e-01
-1.2012347e+00    8.8358246e-01
-1.1989826e+00    8.8488400e-01
-1.1967275e+00    8.8617940e-01
-1.1944695e+00    8.8746865e-01
-1.1922085e+00    8.8875174e-01
-1.1899445e+00    8.9002867e-01
-1.1876776e+00    8.9129943e-01
-1.1854079e+00    8.9256401e-01
-1.1831352e+00    8.9382241e-01
-1.1808597e+00    8.9507462e-01
-1.1785813e+00    8.9632063e-01
-1.1763001e+00    8.9756044e-01
-1.1740160e+00    8.9879403e-01
-1.1717292e+00    9.0002141e-01
-1.1694396e+00    9.0124257e-01
-1.1671472e+00    9.0245749e-01
-1.1648521e+00    9.0366618e-01
-1.1625542e+00    9.0486863e-01
-1.1602536e+00    9.0606483e-01
-1.1579504e+00    9.0725477e-01
-1.1556445e+00    9.0843845e-01
-1.1533359e+00    9.0961586e-01
-1.1510246e+00    9.1078700e-01
-1.1487108e+00    9.1195186e-01
-1.1463943e+00    9.1311043e-01
-1.1440752e+00    9.1426271e-01
-1.1417536e+00    9.1540870e-01
-1.1394294e+00    9.1654838e-01
-1.1371027e+00    9.1768175e-01
-1.1347735e+00    9.1880880e-01
-1.1324418e+00    9.1992953e-01
-1.1301076e+00    9.2104394e-01
-1.1277709e+00    9.2215202e-01
-1.1254318e+00    9.2325375e-01
-1.1230902e+00    9.2434915e-01
-1.1207462e+00    9.2543819e-01
-1.1183999e+00    9.2652088e-01
